53.63124667280111, 0.06047414816887277
60.25879049111986, 0.07704945772693933
88.89485075136591, 0.16918347315963783
99.06839784601655, 0.19394004983666996
112.27107738790087, 0.25236212893383936
128.58722831908403, 0.30509509947672886
149.4002499847604, 0.3551512976889801
173.36134001811592, 0.4445686218273213
205.92856899811667, 0.540365035564728
249.64108612698004, 0.6576865794124878
309.34000475727237, 0.764114479180189
833.847198322504, 1.5574984902205404
1244.249386365109, 1.8913035899889812
2268.2065488744206, 2.489379618603384
3385.625318471599, 2.8723028230128866
25135.801392832225, 4.225289122118267
30722.694860256088, 4.226923448170643
37554.07845658552, 4.178982206464044
45906.66371948918, 4.099228431719308
56119.409410096334, 3.9926443964089153
68611.06731118594, 3.825151201121503
83890.08862039656, 3.616028642967396
102575.04245092112, 3.3995774387274396
125434.34904774425, 3.1437462082758603
153394.57258639619, 2.8866686243236006
187599.02350663266, 2.623659562067575
229443.7001236803, 2.3622213053839434
280659.6627282768, 2.0805251387758528
343319.4708793275, 1.8223641969172066
419952.54137442936, 1.6063087092532176
513745.2243838103, 1.3915886031873317
628503.7512385056, 1.199897056364734
768940.8525525547, 1.0248956815274028
65.63655990573022, 0.09613518921403866
73.33757586950573, 0.12057051478551202
79.69260954690374, 0.14528992886080255
395.9676370776546, 0.9519319839322666
531.0593241210163, 1.178520389696633
712.3556546525023, 1.420717482496987
1024.9505546861817, 1.735870690030515
1649.75091177431, 2.178620379537592
5203.36921867763, 3.342826734379754
8865.582458477138, 3.722224320212508
14282.704052249266, 4.03537283398406
19448.437323894977, 4.146700714724539
932939.0265832434, 0.8686816090915035
51.16548027950827, 0.05279081427393589
